2022-11-23_11-49-35;55;-67.83159570980429;39.40349096628287;-120.98508667608715;0.0
2022-11-23_11-49-35;53;-56.9716620768353;41.83984494868351;-112.06150702551881;0.0
2022-11-23_11-49-35;51;54.450633399573064;159.19985390336194;-117.49922050378888;0.4
2022-11-23_11-49-35;49;8.605200051613457;81.44512629236053;-85.08992624074708;0.0
2022-11-23_11-49-35;47;-74.88309966486281;125.31737776440323;-211.95047742926604;0.0
2022-11-23_11-49-35;45;-50.05961716626378;20.23347117700326;-81.54308834326704;0.0
2022-11-23_11-49-35;43;29.99014664596483;59.5760559912317;-40.33590934526687;0.0
2022-11-23_11-49-35;43;29.99014664596483;59.5760559912317;-40.33590934526687;0.0
2022-11-23_11-49-35;43;29.99014664596483;59.5760559912317;-40.33590934526687;0.0
2022-11-23_11-49-35;43;29.99014664596483;59.5760559912317;-40.33590934526687;0.0
2022-11-23_11-49-35;43;29.99014664596483;59.5760559912317;-40.33590934526687;0.0
2022-11-23_11-49-35;43;29.99014664596483;59.5760559912317;-40.33590934526687;0.0
2022-11-23_11-49-35;43;29.99014664596483;59.5760559912317;-40.33590934526687;0.0
2022-11-23_11-49-35;43;29.99014664596483;59.5760559912317;-40.33590934526687;0.0
2022-11-23_11-49-35;43;29.99014664596483;59.5760559912317;-40.33590934526687;0.0
2022-11-23_11-49-35;43;29.99014664596483;59.5760559912317;-40.33590934526687;0.0
2022-11-23_11-49-35;43;29.99014664596483;59.5760559912317;-40.33590934526687;0.0
2022-11-23_11-49-35;43;29.99014664596483;59.5760559912317;-40.33590934526687;0.0
2022-11-23_11-49-35;43;29.99014664596483;59.5760559912317;-40.33590934526687;0.0
2022-11-23_11-49-35;43;29.99014664596483;59.5760559912317;-40.33590934526687;0.0
2022-11-23_11-49-35;27;19.49600248916665;113.3176453502698;-100.57164286110316;0.2
2022-11-23_11-49-35;25;-3.6121509831965284;33.05117920012665;-42.913330183323176;0.0
2022-11-23_11-49-35;25;-3.6121509831965284;33.05117920012665;-42.913330183323176;0.0
2022-11-23_11-49-35;25;-3.6121509831965284;33.05117920012665;-42.913330183323176;0.0
2022-11-23_11-49-35;25;-3.6121509831965284;33.05117920012665;-42.913330183323176;0.0
2022-11-23_11-49-35;23;-36.092819463396395;31.320512329377202;-73.16333179277359;0.0
2022-11-23_11-49-35;21;-16.79757236218796;19.366751055023826;-41.41432341721179;0.0
2022-11-23_11-49-35;21;-16.79757236218796;19.366751055023826;-41.41432341721179;0.0
2022-11-23_11-49-35;19;-2.4642518665436755;30.45833640394913;-37.6725882704928;0.0
2022-11-23_11-49-35;19;-2.4642518665436755;30.45833640394913;-37.6725882704928;0.0
2022-11-23_11-49-35;19;-2.4642518665436755;30.45833640394913;-37.6725882704928;0.0
2022-11-23_11-49-35;19;-2.4642518665436755;30.45833640394913;-37.6725882704928;0.0
2022-11-23_11-49-35;19;-2.4642518665436755;30.45833640394913;-37.6725882704928;0.0
2022-11-23_11-49-35;19;-2.4642518665436755;30.45833640394913;-37.6725882704928;0.0
2022-11-23_11-49-35;19;-2.4642518665436755;30.45833640394913;-37.6725882704928;0.0
2022-11-23_11-49-35;19;-2.4642518665436755;30.45833640394913;-37.6725882704928;0.0
2022-11-29_08-17-14;35;500.0;0.0;491.25;1.0
2022-11-29_08-17-14;33;500.0;0.0;491.75;1.0
2022-11-29_08-17-14;31;500.0;0.0;492.25;1.0
2022-11-29_08-17-14;29;499.226;17.28985031745505;474.68614968254496;1.0
2022-11-29_08-17-14;27;500.0;0.0;493.25;1.0
2022-11-29_08-17-14;25;492.104;51.09302480769758;434.7609751923024;1.0
2022-11-29_08-17-14;25;492.104;51.09302480769758;434.7609751923024;1.0
2022-11-29_08-17-14;23;494.726;41.45603603819352;447.51996396180647;1.0
2022-11-29_08-17-14;21;495.238;39.07205338857941;450.91594661142057;1.0
2022-11-29_08-17-14;19;499.022;12.702028027051428;481.56997197294857;1.0
2022-11-29_08-17-14;17;499.18;13.087077595857679;481.8429224041423;1.0
2022-11-29_08-17-14;15;491.448;43.325180853632915;444.3728191463671;1.0
2022-11-29_08-17-14;13;490.354;44.30996145337977;442.7940385466202;1.0
2022-11-29_08-17-14;13;490.354;44.30996145337977;442.7940385466202;1.0
2022-11-29_08-17-14;13;490.354;44.30996145337977;442.7940385466202;1.0
2022-11-29_08-17-14;13;490.354;44.30996145337977;442.7940385466202;1.0
2022-11-29_08-17-14;13;490.354;44.30996145337977;442.7940385466202;1.0
2022-11-29_08-17-14;11;487.946;50.082642542102356;435.1133574578977;1.0
2022-11-29_08-17-14;11;487.946;50.082642542102356;435.1133574578977;1.0
2022-11-29_08-17-14;11;487.946;50.082642542102356;435.1133574578977;1.0
2022-11-29_08-17-14;11;487.946;50.082642542102356;435.1133574578977;1.0
2022-11-29_08-17-14;11;487.946;50.082642542102356;435.1133574578977;1.0
2022-11-29_08-17-14;11;490.598;44.135976209890266;443.71202379010975;1.0
2022-11-29_08-17-14;11;490.598;44.135976209890266;443.71202379010975;1.0
2022-11-29_08-17-14;11;490.598;44.135976209890266;443.71202379010975;1.0
2022-11-29_08-17-14;11;490.598;44.135976209890266;443.71202379010975;1.0
2022-11-29_08-17-14;11;488.216;49.78824503836222;435.6777549616378;1.0
2022-11-29_08-17-14;11;488.216;49.78824503836222;435.6777549616378;1.0
2022-11-29_08-17-14;11;488.216;49.78824503836222;435.6777549616378;1.0
2022-11-29_08-17-14;11;488.216;49.78824503836222;435.6777549616378;1.0
2022-11-29_08-17-14;11;492.782;37.8426013376459;452.18939866235405;1.0
2022-11-29_08-17-14;11;492.782;37.8426013376459;452.18939866235405;1.0
2022-11-29_08-17-14;11;492.782;37.8426013376459;452.18939866235405;1.0
2022-11-29_08-17-14;11;492.782;37.8426013376459;452.18939866235405;1.0
2022-11-29_08-17-14;11;486.064;52.957680311735714;430.3563196882643;1.0
2022-11-29_08-17-14;11;486.064;52.957680311735714;430.3563196882643;1.0
2022-11-29_08-17-14;11;486.064;52.957680311735714;430.3563196882643;1.0
2022-11-29_08-17-14;11;486.064;52.957680311735714;430.3563196882643;1.0
2022-11-29_08-17-14;11;493.996;34.7593438373051;456.4866561626949;1.0
2022-11-29_08-17-14;11;493.996;34.7593438373051;456.4866561626949;1.0
2022-11-29_08-17-14;11;493.996;34.7593438373051;456.4866561626949;1.0
2022-11-29_08-17-14;11;493.996;34.7593438373051;456.4866561626949;1.0
2022-11-29_08-17-14;11;490.118;44.38900850435837;442.9789914956416;1.0
2022-11-29_08-17-14;11;490.118;44.38900850435837;442.9789914956416;1.0
2022-11-29_08-17-14;11;490.118;44.38900850435837;442.9789914956416;1.0
2022-11-29_08-17-14;11;490.118;44.38900850435837;442.9789914956416;1.0
2022-11-29_08-17-14;11;493.804;35.74707797848658;455.3069220215134;1.0
2022-11-29_08-17-14;11;493.804;35.74707797848658;455.3069220215134;1.0
2022-11-29_08-17-14;11;493.804;35.74707797848658;455.3069220215134;1.0
2022-11-29_08-17-14;11;493.804;35.74707797848658;455.3069220215134;1.0
2022-11-29_08-17-14;11;489.998;45.14720363433376;442.1007963656662;1.0
2022-11-29_08-17-14;11;489.998;45.14720363433376;442.1007963656662;1.0
2022-11-29_08-17-14;11;489.998;45.14720363433376;442.1007963656662;1.0
2022-11-29_08-17-14;11;489.998;45.14720363433376;442.1007963656662;1.0
2022-11-29_08-18-34;35;500.0;0.0;491.25;1.0
2022-11-29_08-18-34;33;500.0;0.0;491.75;1.0
2022-11-29_08-18-34;31;500.0;0.0;492.25;1.0
2022-11-29_08-18-34;29;500.0;0.0;492.75;1.0
2022-11-29_08-18-34;27;500.0;0.0;493.25;1.0
2022-11-29_08-18-34;25;494.46;41.9876696185916;446.22233038140837;1.0
2022-11-29_08-18-34;25;494.46;41.9876696185916;446.22233038140837;1.0
2022-11-29_08-18-34;23;491.124;54.34692837686414;431.0270716231359;1.0
2022-11-29_08-18-34;21;495.192;39.25887334094039;450.6831266590596;1.0
2022-11-29_08-18-34;19;499.634;8.175820692750056;486.70817930724996;1.0
2022-11-29_08-18-34;17;499.668;7.416318224024641;488.0016817759754;1.0
2022-11-29_08-18-34;17;499.668;7.416318224024641;488.0016817759754;1.0
2022-11-29_08-18-34;15;498.556;18.67851343121288;476.1274865687871;1.0
2022-11-29_08-18-34;15;498.556;18.67851343121288;476.1274865687871;1.0
2022-11-29_08-18-34;15;498.556;18.67851343121288;476.1274865687871;1.0
2022-11-29_08-18-34;15;498.556;18.67851343121288;476.1274865687871;1.0
2022-11-29_08-18-34;11;499.53;10.499004714733678;486.2809952852663;1.0
2022-11-29_08-18-34;11;499.572;9.560795782778754;487.26120421722123;1.0
2022-11-29_08-18-34;11;499.572;9.560795782778754;487.26120421722123;1.0
2022-11-29_08-18-34;11;499.572;9.560795782778754;487.26120421722123;1.0
2022-11-29_08-18-34;11;499.572;9.560795782778754;487.26120421722123;1.0
2022-11-29_08-18-34;11;500.0;0.0;497.25;1.0
2022-11-29_08-18-34;11;500.0;0.0;497.25;1.0
2022-11-29_08-18-34;11;500.0;0.0;497.25;1.0
2022-11-29_08-18-34;11;500.0;0.0;497.25;1.0
2022-11-29_08-18-34;11;499.558;9.873532093430393;486.9344679065696;1.0
2022-11-29_08-18-34;11;499.558;9.873532093430393;486.9344679065696;1.0
2022-11-29_08-18-34;11;499.558;9.873532093430393;486.9344679065696;1.0
2022-11-29_08-18-34;11;499.558;9.873532093430393;486.9344679065696;1.0
2022-11-29_08-18-34;11;500.0;0.0;497.25;1.0
2022-11-29_08-18-34;11;500.0;0.0;497.25;1.0
2022-11-29_08-18-34;11;500.0;0.0;497.25;1.0
2022-11-29_08-18-34;11;500.0;0.0;497.25;1.0
2022-11-29_08-18-34;11;499.59;9.158706240512359;487.68129375948763;1.0
2022-11-29_08-18-34;11;499.59;9.158706240512359;487.68129375948763;1.0
2022-11-29_08-18-34;11;499.59;9.158706240512359;487.68129375948763;1.0
2022-11-29_08-18-34;11;499.59;9.158706240512359;487.68129375948763;1.0
2022-11-29_08-18-34;11;499.488;11.437213646688603;485.3007863533114;1.0
2022-11-29_08-18-34;11;499.488;11.437213646688603;485.3007863533114;1.0
2022-11-29_08-18-34;11;499.488;11.437213646688603;485.3007863533114;1.0
2022-11-29_08-18-34;11;499.488;11.437213646688603;485.3007863533114;1.0
2022-11-29_08-18-34;11;499.12;13.893221368710718;482.4767786312893;1.0
2022-11-29_08-18-34;11;499.12;13.893221368710718;482.4767786312893;1.0
2022-11-29_08-18-34;11;499.12;13.893221368710718;482.4767786312893;1.0
2022-11-29_08-18-34;11;499.12;13.893221368710718;482.4767786312893;1.0
2022-11-29_08-18-34;11;500.0;0.0;497.25;1.0
2022-11-29_08-18-34;11;500.0;0.0;497.25;1.0
2022-11-29_08-18-34;11;500.0;0.0;497.25;1.0
2022-11-29_08-18-34;11;500.0;0.0;497.25;1.0
2022-11-29_08-18-34;11;499.582;9.337412703741863;487.49458729625815;1.0
2022-11-29_08-18-34;11;499.582;9.337412703741863;487.49458729625815;1.0
2022-11-29_08-18-34;11;499.582;9.337412703741863;487.49458729625815;1.0
2022-11-29_08-18-34;11;499.582;9.337412703741863;487.49458729625815;1.0
2022-11-29_08-19-57;35;500.0;0.0;491.25;1.0
2022-11-29_08-19-57;33;500.0;0.0;491.75;1.0
2022-11-29_08-19-57;31;499.938;1.3849750900286975;490.80302490997127;1.0
2022-11-29_08-19-57;29;499.224;17.334526933262406;474.6394730667376;1.0
2022-11-29_08-19-57;27;500.0;0.0;493.25;1.0
2022-11-29_08-19-57;25;494.716;39.238798962251636;449.2272010377484;1.0
2022-11-29_08-19-57;25;494.716;39.238798962251636;449.2272010377484;1.0
2022-11-29_08-19-57;23;489.942;57.44035720641019;426.75164279358984;1.0
2022-11-29_08-19-57;21;490.632;55.2069975274874;430.1750024725126;1.0
2022-11-29_08-19-57;19;500.0;0.0;495.25;1.0
2022-11-29_08-19-57;17;499.58;9.382089319549241;485.9479106804507;1.0
2022-11-29_08-19-57;17;499.58;9.382089319549241;485.9479106804507;1.0
2022-11-29_08-19-57;15;500.0;0.0;496.25;1.0
2022-11-29_08-19-57;15;500.0;0.0;496.25;1.0
2022-11-29_08-19-57;15;500.0;0.0;496.25;1.0
2022-11-29_08-19-57;15;500.0;0.0;496.25;1.0
2022-11-29_08-19-57;11;499.554;9.96288532504515;486.84111467495484;1.0
2022-11-29_08-19-57;11;499.582;9.337412703741862;487.49458729625815;1.0
2022-11-29_08-19-57;11;499.582;9.337412703741862;487.49458729625815;1.0
2022-11-29_08-19-57;11;499.582;9.337412703741862;487.49458729625815;1.0
2022-11-29_08-19-57;11;499.582;9.337412703741862;487.49458729625815;1.0
2022-11-29_08-19-57;11;498.614;18.074318908329577;477.7896810916704;1.0
2022-11-29_08-19-57;11;498.614;18.074318908329577;477.7896810916704;1.0
2022-11-29_08-19-57;11;498.614;18.074318908329577;477.7896810916704;1.0
2022-11-29_08-19-57;11;498.614;18.074318908329577;477.7896810916704;1.0
2022-11-29_08-19-57;11;499.562;9.78417886181564;487.0278211381844;1.0
2022-11-29_08-19-57;11;499.562;9.78417886181564;487.0278211381844;1.0
2022-11-29_08-19-57;11;499.562;9.78417886181564;487.0278211381844;1.0
2022-11-29_08-19-57;11;499.562;9.78417886181564;487.0278211381844;1.0
2022-11-29_08-19-57;11;499.58;9.382089319549241;487.4479106804507;1.0
2022-11-29_08-19-57;11;499.58;9.382089319549241;487.4479106804507;1.0
2022-11-29_08-19-57;11;499.58;9.382089319549241;487.4479106804507;1.0
2022-11-29_08-19-57;11;499.58;9.382089319549241;487.4479106804507;1.0
2022-11-29_08-19-57;11;498.82;15.235077945320791;480.8349220546792;1.0
2022-11-29_08-19-57;11;498.82;15.235077945320791;480.8349220546792;1.0
2022-11-29_08-19-57;11;498.82;15.235077945320791;480.8349220546792;1.0
2022-11-29_08-19-57;11;498.82;15.235077945320791;480.8349220546792;1.0
2022-11-29_08-19-57;11;499.712;6.433432676262341;490.52856732373766;1.0
2022-11-29_08-19-57;11;499.712;6.433432676262341;490.52856732373766;1.0
2022-11-29_08-19-57;11;499.712;6.433432676262341;490.52856732373766;1.0
2022-11-29_08-19-57;11;499.712;6.433432676262341;490.52856732373766;1.0
2022-11-29_08-19-57;11;499.68;7.148258529180377;489.7817414708196;1.0
2022-11-29_08-19-57;11;499.68;7.148258529180377;489.7817414708196;1.0
2022-11-29_08-19-57;11;499.68;7.148258529180377;489.7817414708196;1.0
2022-11-29_08-19-57;11;499.68;7.148258529180377;489.7817414708196;1.0
2022-11-29_08-19-57;11;500.0;0.0;497.25;1.0
2022-11-29_08-19-57;11;500.0;0.0;497.25;1.0
2022-11-29_08-19-57;11;500.0;0.0;497.25;1.0
2022-11-29_08-19-57;11;500.0;0.0;497.25;1.0
2022-11-29_08-19-57;11;499.098;14.233355050725043;482.114644949275;1.0
2022-11-29_08-19-57;11;499.098;14.233355050725043;482.114644949275;1.0
2022-11-29_08-19-57;11;499.098;14.233355050725043;482.114644949275;1.0
2022-11-29_08-19-57;11;499.098;14.233355050725043;482.114644949275;1.0
2022-11-29_08-21-17;35;500.0;0.0;491.25;1.0
2022-11-29_08-21-17;33;500.0;0.0;491.75;1.0
2022-11-29_08-21-17;31;499.686;7.014228681758245;484.9217713182417;1.0
2022-11-29_08-21-17;29;500.0;0.0;492.75;1.0
2022-11-29_08-21-17;27;500.0;0.0;493.25;1.0
2022-11-29_08-21-17;25;498.088;22.63979363863549;469.19820636136456;1.0
2022-11-29_08-21-17;25;498.088;22.63979363863549;469.19820636136456;1.0
2022-11-29_08-21-17;23;493.868;44.90927049062364;443.2087295093763;1.0
2022-11-29_08-21-17;21;496.242;32.868639095648604;458.12336090435144;1.0
2022-11-29_08-21-17;19;500.0;0.0;495.25;1.0
2022-11-29_08-21-17;17;500.0;0.0;495.75;1.0
2022-11-29_08-21-17;17;500.0;0.0;495.75;1.0
2022-11-29_08-21-17;15;500.0;0.0;496.25;1.0
2022-11-29_08-21-17;15;500.0;0.0;496.25;1.0
2022-11-29_08-21-17;15;500.0;0.0;496.25;1.0
2022-11-29_08-21-17;15;500.0;0.0;496.25;1.0
2022-11-29_08-21-17;11;498.912;14.18619949105468;481.9758005089453;1.0
2022-11-29_08-21-17;11;499.628;8.309850540172187;488.5681494598278;1.0
2022-11-29_08-21-17;11;499.628;8.309850540172187;488.5681494598278;1.0
2022-11-29_08-21-17;11;499.628;8.309850540172187;488.5681494598278;1.0
2022-11-29_08-21-17;11;499.628;8.309850540172187;488.5681494598278;1.0
2022-11-29_08-21-17;11;498.178;20.594035932764612;474.8339640672354;1.0
2022-11-29_08-21-17;11;498.178;20.594035932764612;474.8339640672354;1.0
2022-11-29_08-21-17;11;498.178;20.594035932764612;474.8339640672354;1.0
2022-11-29_08-21-17;11;498.178;20.594035932764612;474.8339640672354;1.0
2022-11-29_08-21-17;11;499.246;11.913080374109795;484.5829196258902;1.0
2022-11-29_08-21-17;11;499.246;11.913080374109795;484.5829196258902;1.0
2022-11-29_08-21-17;11;499.246;11.913080374109795;484.5829196258902;1.0
2022-11-29_08-21-17;11;499.246;11.913080374109795;484.5829196258902;1.0
2022-11-29_08-21-17;11;499.54;10.275621635696792;486.51437836430324;1.0
2022-11-29_08-21-17;11;499.54;10.275621635696792;486.51437836430324;1.0
2022-11-29_08-21-17;11;499.54;10.275621635696792;486.51437836430324;1.0
2022-11-29_08-21-17;11;499.54;10.275621635696792;486.51437836430324;1.0
2022-11-29_08-21-17;11;498.898;15.020639001054517;481.1273609989455;1.0
2022-11-29_08-21-17;11;498.898;15.020639001054517;481.1273609989455;1.0
2022-11-29_08-21-17;11;498.898;15.020639001054517;481.1273609989455;1.0
2022-11-29_08-21-17;11;498.898;15.020639001054517;481.1273609989455;1.0
2022-11-29_08-21-17;11;499.614;8.62258685082383;488.24141314917614;1.0
2022-11-29_08-21-17;11;499.614;8.62258685082383;488.24141314917614;1.0
2022-11-29_08-21-17;11;499.614;8.62258685082383;488.24141314917614;1.0
2022-11-29_08-21-17;11;499.614;8.62258685082383;488.24141314917614;1.0
2022-11-29_08-21-17;11;499.144;13.572592383181627;482.82140761681836;1.0
2022-11-29_08-21-17;11;499.144;13.572592383181627;482.82140761681836;1.0
2022-11-29_08-21-17;11;499.144;13.572592383181627;482.82140761681836;1.0
2022-11-29_08-21-17;11;499.144;13.572592383181627;482.82140761681836;1.0
2022-11-29_08-21-17;11;499.626;8.354527155979566;488.5214728440204;1.0
2022-11-29_08-21-17;11;499.626;8.354527155979566;488.5214728440204;1.0
2022-11-29_08-21-17;11;499.626;8.354527155979566;488.5214728440204;1.0
2022-11-29_08-21-17;11;499.626;8.354527155979566;488.5214728440204;1.0
2022-11-29_08-21-17;11;499.048;15.052232259701546;481.24576774029845;1.0
2022-11-29_08-21-17;11;499.048;15.052232259701546;481.24576774029845;1.0
2022-11-29_08-21-17;11;499.048;15.052232259701546;481.24576774029845;1.0
2022-11-29_08-21-17;11;499.048;15.052232259701546;481.24576774029845;1.0
2022-11-29_08-22-39;35;500.0;0.0;491.25;1.0
2022-11-29_08-22-39;33;500.0;0.0;491.75;1.0
2022-11-29_08-22-39;31;500.0;0.0;492.25;1.0
2022-11-29_08-22-39;29;500.0;0.0;492.75;1.0
2022-11-29_08-22-39;27;500.0;0.0;493.25;1.0
2022-11-29_08-22-39;25;491.294;52.26788271969699;432.77611728030297;1.0
2022-11-29_08-22-39;25;491.294;52.26788271969699;432.77611728030297;1.0
2022-11-29_08-22-39;23;489.512;58.381930903319734;425.38006909668024;1.0
2022-11-29_08-22-39;21;492.0;49.7321224159999;437.0178775840001;1.0
2022-11-29_08-22-39;19;499.514;10.856417641192696;483.9075823588073;1.0
2022-11-29_08-22-39;17;498.862;15.404251231397128;479.20774876860287;1.0
2022-11-29_08-22-39;15;492.042;39.58156434503316;448.71043565496683;1.0
2022-11-29_08-22-39;13;484.994;55.335828935690486;426.40817106430956;1.0
2022-11-29_08-22-39;13;484.994;55.335828935690486;426.40817106430956;1.0
2022-11-29_08-22-39;13;484.994;55.335828935690486;426.40817106430956;1.0
2022-11-29_08-22-39;13;484.994;55.335828935690486;426.40817106430956;1.0
2022-11-29_08-22-39;13;484.994;55.335828935690486;426.40817106430956;1.0
2022-11-29_08-22-39;11;490.216;44.13798074221339;443.32801925778665;1.0
2022-11-29_08-22-39;11;490.216;44.13798074221339;443.32801925778665;1.0
2022-11-29_08-22-39;11;490.216;44.13798074221339;443.32801925778665;1.0
2022-11-29_08-22-39;11;490.216;44.13798074221339;443.32801925778665;1.0
2022-11-29_08-22-39;11;490.216;44.13798074221339;443.32801925778665;1.0
2022-11-29_08-22-39;11;490.976;42.54573332309598;445.680266676904;1.0
2022-11-29_08-22-39;11;490.976;42.54573332309598;445.680266676904;1.0
2022-11-29_08-22-39;11;490.976;42.54573332309598;445.680266676904;1.0
2022-11-29_08-22-39;11;490.976;42.54573332309598;445.680266676904;1.0
2022-11-29_08-22-39;11;488.98;47.6657906679413;438.56420933205874;1.0
2022-11-29_08-22-39;11;488.98;47.6657906679413;438.56420933205874;1.0
2022-11-29_08-22-39;11;488.98;47.6657906679413;438.56420933205874;1.0
2022-11-29_08-22-39;11;488.98;47.6657906679413;438.56420933205874;1.0
2022-11-29_08-22-39;11;489.608;46.56829754242687;440.2897024575731;1.0
2022-11-29_08-22-39;11;489.608;46.56829754242687;440.2897024575731;1.0
2022-11-29_08-22-39;11;489.608;46.56829754242687;440.2897024575731;1.0
2022-11-29_08-22-39;11;489.608;46.56829754242687;440.2897024575731;1.0
2022-11-29_08-22-39;11;489.436;46.519349780494565;440.1666502195054;1.0
2022-11-29_08-22-39;11;489.436;46.519349780494565;440.1666502195054;1.0
2022-11-29_08-22-39;11;489.436;46.519349780494565;440.1666502195054;1.0
2022-11-29_08-22-39;11;489.436;46.519349780494565;440.1666502195054;1.0
2022-11-29_08-22-39;11;492.394;39.78390081427411;449.8600991857259;1.0
2022-11-29_08-22-39;11;492.394;39.78390081427411;449.8600991857259;1.0
2022-11-29_08-22-39;11;492.394;39.78390081427411;449.8600991857259;1.0
2022-11-29_08-22-39;11;492.394;39.78390081427411;449.8600991857259;1.0
2022-11-29_08-22-39;11;491.878;40.44575522845383;448.68224477154615;1.0
2022-11-29_08-22-39;11;491.878;40.44575522845383;448.68224477154615;1.0
2022-11-29_08-22-39;11;491.878;40.44575522845383;448.68224477154615;1.0
2022-11-29_08-22-39;11;491.878;40.44575522845383;448.68224477154615;1.0
2022-11-29_08-22-39;11;489.118;47.05095191385611;439.31704808614387;1.0
2022-11-29_08-22-39;11;489.118;47.05095191385611;439.31704808614387;1.0
2022-11-29_08-22-39;11;489.118;47.05095191385611;439.31704808614387;1.0
2022-11-29_08-22-39;11;489.118;47.05095191385611;439.31704808614387;1.0
2022-11-29_08-22-39;11;488.486;47.656917693027516;438.07908230697245;1.0
2022-11-29_08-22-39;11;488.486;47.656917693027516;438.07908230697245;1.0
2022-11-29_08-22-39;11;488.486;47.656917693027516;438.07908230697245;1.0
2022-11-29_08-22-39;11;488.486;47.656917693027516;438.07908230697245;1.0
2022-11-29_08-24-02;35;500.0;0.0;491.25;1.0
2022-11-29_08-24-02;33;500.0;0.0;491.75;1.0
2022-11-29_08-24-02;31;500.0;0.0;492.25;1.0
2022-11-29_08-24-02;29;500.0;0.0;492.75;1.0
2022-11-29_08-24-02;27;499.802;4.42298496493036;488.62901503506964;1.0
2022-11-29_08-24-02;25;489.776;58.281642255516445;425.2443577444836;1.0
2022-11-29_08-24-02;25;489.776;58.281642255516445;425.2443577444836;1.0
2022-11-29_08-24-02;23;491.008;53.61753384854623;431.6404661514538;1.0
2022-11-29_08-24-02;21;494.3;44.75902143702429;444.29097856297574;1.0
2022-11-29_08-24-02;19;499.178;13.023606105837203;481.4043938941628;1.0
2022-11-29_08-24-02;17;499.676;7.23761176079513;488.18838823920487;1.0
